epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
477,0.09906896203756332,0.008543028496205807,0.08809908479452133,0.06161656230688095,15125653.0,0.0035906550474464893,0.11070962250232697,0.020183701068162918,0.14206935465335846,0.09968804568052292,22105440.0,0.008176110684871674,1.0000000116860974e-07
478,0.09906894713640213,0.008543022908270359,0.0880989357829094,0.06161641702055931,15125519.0,0.0035906473640352488,0.11070959270000458,0.020183680579066277,0.1420692801475525,0.09968822449445724,22105750.0,0.008176116272807121,1.0000000116860974e-07
479,0.09906892478466034,0.008543016389012337,0.08809877932071686,0.061616260558366776,15125389.0,0.0035906387493014336,0.11070957034826279,0.020183667540550232,0.1420692354440689,0.09968842566013336,22106050.0,0.008176124654710293,1.0000000116860974e-07
480,0.09906890988349915,0.008543011732399464,0.08809863775968552,0.061616118997335434,15125257.0,0.0035906312987208366,0.11070955544710159,0.020183658227324486,0.14206920564174652,0.09968861937522888,22106354.0,0.00817613210529089,1.0000000116860974e-07
481,0.09906889498233795,0.008543005213141441,0.08809847384691238,0.061615969985723495,15125124.0,0.0035906231496483088,0.1107095256447792,0.020183643326163292,0.14206914603710175,0.099688820540905,22106662.0,0.008176139555871487,1.0000000116860974e-07
482,0.09906888008117676,0.008542999625205994,0.08809833228588104,0.06161582097411156,15124993.0,0.003590615000575781,0.11070950329303741,0.02018362656235695,0.14206908643245697,0.09968899935483932,22106960.0,0.008176146075129509,1.0000000116860974e-07
483,0.09906886518001556,0.008542994037270546,0.08809816837310791,0.06161567568778992,15124860.0,0.0035906070843338966,0.11070947349071503,0.020183611661195755,0.1420690417289734,0.09968920052051544,22107274.0,0.008176155388355255,1.0000000116860974e-07
484,0.09906885772943497,0.008542987518012524,0.08809802681207657,0.06161553040146828,15124732.0,0.003590598702430725,0.11070945113897324,0.020183587446808815,0.14206895232200623,0.09968938678503036,22107574.0,0.008176158182322979,1.0000000116860974e-07
485,0.09906885027885437,0.008542981930077076,0.08809788525104523,0.06161537393927574,15124593.0,0.003590590786188841,0.11070943623781204,0.020183581858873367,0.14206893742084503,0.09968960285186768,22107882.0,0.008176169358193874,1.0000000116860974e-07
486,0.09906882792711258,0.008542975410819054,0.0880977064371109,0.0616152249276638,15124464.0,0.0035905821714550257,0.11070940643548965,0.020183561369776726,0.14206886291503906,0.099689781665802,22108180.0,0.008176174946129322,1.0000000116860974e-07
487,0.09906882047653198,0.008542968891561031,0.08809754997491837,0.06161508336663246,15124332.0,0.0035905747208744287,0.11070938408374786,0.02018355019390583,0.14206881821155548,0.09968997538089752,22108486.0,0.008176184259355068,1.0000000116860974e-07
488,0.09906879812479019,0.008542964234948158,0.08809740841388702,0.06161493435502052,15124202.0,0.003590567037463188,0.11070936173200607,0.020183535292744637,0.1420687735080719,0.09969018399715424,22108792.0,0.00817619264125824,1.0000000116860974e-07
489,0.0990687757730484,0.00854295864701271,0.08809727430343628,0.061614781618118286,15124068.0,0.003590558422729373,0.11070934683084488,0.02018352597951889,0.1420687437057495,0.09969036281108856,22109090.0,0.008176200091838837,1.0000000116860974e-07
490,0.09906876087188721,0.008542953059077263,0.08809708803892136,0.061614640057086945,15123935.0,0.0035905505064874887,0.11070931702852249,0.020183512941002846,0.14206868410110474,0.09969057142734528,22109404.0,0.008176207542419434,1.0000000116860974e-07
491,0.09906875342130661,0.00854294653981924,0.08809695392847061,0.061614491045475006,15123805.0,0.003590542357414961,0.1107092946767807,0.020183490589261055,0.14206860959529877,0.0996907576918602,22109706.0,0.008176213130354881,1.0000000116860974e-07
492,0.09906873852014542,0.008542940951883793,0.08809679746627808,0.06161433458328247,15123670.0,0.0035905344411730766,0.11070927232503891,0.02018347941339016,0.14206857979297638,0.09969095885753632,22110012.0,0.008176220580935478,1.0000000116860974e-07
493,0.09906872361898422,0.008542935363948345,0.08809663355350494,0.06161419302225113,15123538.0,0.003590525360777974,0.11070924997329712,0.020183462649583817,0.1420685201883316,0.09969113767147064,22110310.0,0.008176228031516075,1.0000000116860974e-07
494,0.09906870871782303,0.008542929776012897,0.0880964994430542,0.06161404401063919,15123408.0,0.0035905176773667336,0.11070922017097473,0.020183445885777473,0.14206846058368683,0.09969133138656616,22110616.0,0.008176233619451523,1.0000000116860974e-07
495,0.09906869381666183,0.0085429223254323,0.08809632062911987,0.061613887548446655,15123276.0,0.0035905095282942057,0.11070919781923294,0.02018343098461628,0.14206840097904205,0.09969151765108109,22110922.0,0.008176242001354694,1.0000000116860974e-07
496,0.09906867891550064,0.008542917668819427,0.08809616416692734,0.061613745987415314,15123144.0,0.0035905016120523214,0.11070917546749115,0.020183412358164787,0.14206834137439728,0.0996917188167572,22111224.0,0.008176248520612717,1.0000000116860974e-07
497,0.09906866401433945,0.008542911149561405,0.088096022605896,0.061613596975803375,15123011.0,0.0035904934629797935,0.11070915311574936,0.020183397457003593,0.1420682817697525,0.09969190508127213,22111534.0,0.008176256902515888,1.0000000116860974e-07
498,0.09906866401433945,0.008542906492948532,0.08809585869312286,0.061613455414772034,15122880.0,0.003590485779568553,0.11070913076400757,0.020183386281132698,0.14206825196743011,0.09969211369752884,22111838.0,0.008176264353096485,1.0000000116860974e-07
499,0.09906864911317825,0.00854289811104536,0.08809572458267212,0.0616132989525795,15122747.0,0.003590477630496025,0.11070910841226578,0.020183375105261803,0.14206820726394653,0.09969230741262436,22112140.0,0.008176274597644806,1.0000000116860974e-07
500,0.09906862676143646,0.008542893454432487,0.08809556812047958,0.06161315739154816,15122615.0,0.003590469481423497,0.11070908606052399,0.02018335647881031,0.14206814765930176,0.09969249367713928,22112452.0,0.008176279254257679,1.0000000116860974e-07
