epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
481,0.09548745304346085,0.006029603537172079,0.06899497658014297,0.04827117174863815,7209410.5,0.0026690405793488026,0.10211104154586792,0.012655166909098625,0.11249518394470215,0.07937342673540115,24296232.0,0.00662465812638402,3.000000106112566e-06
482,0.09548276662826538,0.0060277655720710754,0.06898245960474014,0.04825710132718086,7201359.0,0.0026681902818381786,0.10210017114877701,0.012647157534956932,0.11245958507061005,0.0793408676981926,24286648.0,0.0066210259683430195,3.000000106112566e-06
483,0.09547808021306992,0.0060259331949055195,0.06896992027759552,0.04824313893914223,7193402.5,0.002667341846972704,0.10208933055400848,0.01263916864991188,0.11242406070232391,0.07930834591388702,24277064.0,0.006617399398237467,3.000000106112566e-06
484,0.09547340869903564,0.006024107802659273,0.06895744800567627,0.048229195177555084,7185447.0,0.002666496206074953,0.10207851231098175,0.012631208635866642,0.11238864809274673,0.0792759358882904,24267524.0,0.0066137854009866714,3.000000106112566e-06
485,0.09546872973442078,0.006022285204380751,0.06894495338201523,0.04821522906422615,7177496.0,0.002665651962161064,0.10206771641969681,0.012623257003724575,0.11235326528549194,0.07924347370862961,24257936.0,0.006610173732042313,3.000000106112566e-06
486,0.09546405076980591,0.006020464934408665,0.06893253326416016,0.04820127785205841,7169554.0,0.002664808416739106,0.10205695778131485,0.012615353800356388,0.11231809109449387,0.07921121269464493,24248364.0,0.0066065797582268715,3.000000106112566e-06
487,0.09545937925577164,0.006018646061420441,0.06892014294862747,0.048187315464019775,7161596.5,0.002663965569809079,0.1020461916923523,0.012607456184923649,0.11228293180465698,0.07917895913124084,24238834.0,0.0066029904410243034,3.000000106112566e-06
488,0.09545470029115677,0.006016836501657963,0.06890776008367538,0.04817337542772293,7153650.0,0.0026631271466612816,0.10203544050455093,0.012599566020071507,0.11224778741598129,0.07914675772190094,24229294.0,0.00659940205514431,3.000000106112566e-06
489,0.0954500287771225,0.006015034858137369,0.06889541447162628,0.04815947264432907,7145712.0,0.002662291284650564,0.10202472656965256,0.0125917112454772,0.11221279203891754,0.0791146382689476,24219732.0,0.0065958257764577866,3.000000106112566e-06
490,0.09544537216424942,0.006013232748955488,0.06888309121131897,0.04814552143216133,7137746.0,0.002661454724147916,0.10201400518417358,0.012583859264850616,0.11217780411243439,0.07908251136541367,24210180.0,0.006592250894755125,3.000000106112566e-06
491,0.09544070065021515,0.006011432036757469,0.06887079030275345,0.04813162237405777,7129840.5,0.0026606195606291294,0.1020033210515976,0.012576043605804443,0.11214295774698257,0.07905056327581406,24200678.0,0.006588693708181381,3.000000106112566e-06
492,0.09543603658676147,0.006009641103446484,0.06885857880115509,0.048117779195308685,7121964.5,0.002659787656739354,0.1019926518201828,0.01256825216114521,0.11210821568965912,0.07901861518621445,24191156.0,0.00658514304086566,3.000000106112566e-06
493,0.0954313799738884,0.006007850635796785,0.06884630769491196,0.04810392111539841,7114104.5,0.002658955520018935,0.1019820049405098,0.012560470961034298,0.11207350343465805,0.0789867490530014,24181682.0,0.006581596564501524,3.000000106112566e-06
494,0.09542673081159592,0.006006067153066397,0.06883406639099121,0.04809010401368141,7106261.5,0.002658126875758171,0.10197138041257858,0.012552721425890923,0.11203892529010773,0.07895497977733612,24172208.0,0.0065780640579760075,3.000000106112566e-06
495,0.09542206674814224,0.00600429018959403,0.06882190704345703,0.04807627946138382,7098412.5,0.0026572998613119125,0.10196079313755035,0.01254500076174736,0.11200446635484695,0.0789233073592186,24162760.0,0.006574541795998812,3.000000106112566e-06
496,0.09541741758584976,0.006002513226121664,0.06880975514650345,0.04806245490908623,7090566.0,0.0026564733125269413,0.10195020586252213,0.012537291273474693,0.11197004467248917,0.07889162003993988,24153290.0,0.006571024656295776,3.000000106112566e-06
497,0.09541276097297668,0.006000740919262171,0.06879759579896927,0.04804864153265953,7082715.5,0.002655649557709694,0.10193964838981628,0.012529607862234116,0.11193572729825974,0.07886005938053131,24143840.0,0.0065675158984959126,3.000000106112566e-06
498,0.0954081267118454,0.0059989760629832745,0.06878548860549927,0.048034824430942535,7074869.5,0.002654828131198883,0.10192909091711044,0.012521947734057903,0.11190150678157806,0.0788285955786705,24134398.0,0.0065640173852443695,3.000000106112566e-06
499,0.09540349245071411,0.005997213535010815,0.06877341121435165,0.04802100360393524,7067021.5,0.0026540071703493595,0.10191857069730759,0.012514302507042885,0.11186734586954117,0.07879713177680969,24124956.0,0.006560523062944412,3.000000106112566e-06
500,0.09539883583784103,0.005995451472699642,0.06876132637262344,0.048007190227508545,7059176.0,0.0026531866751611233,0.10190804302692413,0.012506658211350441,0.11183317005634308,0.07876571267843246,24115550.0,0.006557029206305742,3.000000106112566e-06
