epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
481,0.24058081209659576,0.00917803030461073,0.09796955436468124,0.07088641077280045,21611148.0,0.004925865214318037,0.24210569262504578,0.010967801325023174,0.09858137369155884,0.0730540007352829,25141680.0,0.005686583463102579,2.9999999242136255e-05
482,0.24011626839637756,0.00919388048350811,0.09806446731090546,0.07098844647407532,21680610.0,0.004934609867632389,0.2417682260274887,0.011109289713203907,0.09952279925346375,0.07388662546873093,25683606.0,0.00573003850877285,2.9999999242136255e-05
483,0.2396557480096817,0.009211105294525623,0.09816691279411316,0.07110178470611572,21756392.0,0.0049441056326031685,0.2414403110742569,0.011257692240178585,0.10049907863140106,0.07474048435688019,26241646.0,0.005774474237114191,2.9999999242136255e-05
484,0.23919923603534698,0.009229751303792,0.0982770249247551,0.0712205246090889,21835502.0,0.0049543604254722595,0.24112126231193542,0.011412319727241993,0.10150445997714996,0.07562287151813507,26817004.0,0.005819414276629686,2.9999999242136255e-05
485,0.23874680697917938,0.009249783121049404,0.09839453548192978,0.07134774327278137,21918658.0,0.00496534863486886,0.24080994725227356,0.011572002433240414,0.10253062099218369,0.07651413232088089,27396594.0,0.005864674225449562,2.9999999242136255e-05
486,0.23829834163188934,0.009271111339330673,0.09851878136396408,0.07148793339729309,22008372.0,0.004977007862180471,0.24050459265708923,0.011734879575669765,0.10356564819812775,0.07739797234535217,27973482.0,0.0059094782918691635,2.9999999242136255e-05
487,0.2378537952899933,0.009293539449572563,0.0986485704779625,0.07163581997156143,22102016.0,0.004989198874682188,0.24020268023014069,0.011898409575223923,0.10459406673908234,0.07826638221740723,28538810.0,0.005952862557023764,2.9999999242136255e-05
488,0.23741284012794495,0.009316789917647839,0.0987822413444519,0.07178869098424911,22198858.0,0.005001737270504236,0.23990076780319214,0.012059157714247704,0.10559538751840591,0.07910579442977905,29086684.0,0.005993576254695654,2.9999999242136255e-05
489,0.2369750738143921,0.009340380318462849,0.09891697019338608,0.07194247841835022,22295428.0,0.0050142621621489525,0.23959437012672424,0.012212523259222507,0.10654361546039581,0.07989638298749924,29603228.0,0.006030030082911253,2.9999999242136255e-05
490,0.23653988540172577,0.009363668970763683,0.09904908388853073,0.07209886610507965,22393604.0,0.0050263963639736176,0.23927786946296692,0.01235289592295885,0.10740727186203003,0.08059496432542801,30064780.0,0.006060395855456591,2.9999999242136255e-05
491,0.23610641062259674,0.0093857916072011,0.09917376935482025,0.07225299626588821,22489308.0,0.005037772003561258,0.2389446645975113,0.01247363816946745,0.1081501692533493,0.08118180930614471,30453472.0,0.006082596257328987,2.9999999242136255e-05
492,0.23567362129688263,0.009405642747879028,0.0992848351597786,0.0723937451839447,22577134.0,0.00504777766764164,0.23858734965324402,0.01256731990724802,0.1087319478392601,0.08161487430334091,30748210.0,0.00609443848952651,2.9999999242136255e-05
493,0.23524022102355957,0.009421929717063904,0.09937518835067749,0.0725175216794014,22653648.0,0.005055694375187159,0.23819802701473236,0.012626095674932003,0.10910986363887787,0.08185470104217529,30926706.0,0.006093771196901798,2.9999999242136255e-05
494,0.23480474948883057,0.009433183819055557,0.0994366854429245,0.07261928170919418,22716042.0,0.0050607165321707726,0.23776918649673462,0.01264237891882658,0.1092422604560852,0.08187498152256012,30977424.0,0.006078639999032021,2.9999999242136255e-05
495,0.2343655377626419,0.00943783763796091,0.09946072101593018,0.072685107588768,22756950.0,0.005061980802565813,0.23729407787322998,0.012609503231942654,0.10909084230661392,0.08163303136825562,30868278.0,0.006047561764717102,2.9999999242136255e-05
496,0.23392121493816376,0.009434430859982967,0.09943914413452148,0.07270553708076477,22773126.0,0.005058688577264547,0.23676817119121552,0.01252297405153513,0.1086270660161972,0.08110801875591278,30583702.0,0.005999877583235502,2.9999999242136255e-05
497,0.23347043991088867,0.009421788156032562,0.099365234375,0.07267411798238754,22762292.0,0.005050082691013813,0.23618999123573303,0.012381372973322868,0.10783712565898895,0.08029399067163467,30113084.0,0.005935887806117535,2.9999999242136255e-05
498,0.23301251232624054,0.009399236179888248,0.09923485666513443,0.07258464395999908,22719802.0,0.0050358520820736885,0.23556135594844818,0.012186684645712376,0.10672261565923691,0.07920169085264206,29462874.0,0.005857005715370178,2.9999999242136255e-05
499,0.23254728317260742,0.009366806596517563,0.09904761612415314,0.07243678718805313,22645962.0,0.00501603540033102,0.2348879724740982,0.011944680474698544,0.10530422627925873,0.0778433084487915,28642862.0,0.0057656425051391125,2.9999999242136255e-05
500,0.23207546770572662,0.009325282648205757,0.09880714118480682,0.07223286479711533,22543794.0,0.004991087596863508,0.23417861759662628,0.011664343066513538,0.10362090170383453,0.07624226063489914,27665134.0,0.0056642708368599415,2.9999999242136255e-05
