epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
481,0.7148966789245605,0.01712413877248764,0.18316562473773956,0.11199548840522766,50096396.0,0.010923553258180618,0.7381083965301514,0.04111542925238609,0.20276939868927002,0.15246497094631195,66225304.0,0.02292485162615776,2.9999999242136255e-05
482,0.713792622089386,0.017139634117484093,0.18318504095077515,0.11204959452152252,50133992.0,0.010935693979263306,0.7370089888572693,0.04113477095961571,0.20281708240509033,0.1525486409664154,66272660.0,0.022934885695576668,2.9999999242136255e-05
483,0.7126895785331726,0.017155030742287636,0.18320412933826447,0.11210325360298157,50171244.0,0.010947744362056255,0.7359106540679932,0.04115404933691025,0.2028646022081375,0.15263213217258453,66319480.0,0.02294483780860901,2.9999999242136255e-05
484,0.7115875482559204,0.017170321196317673,0.18322308361530304,0.11215649545192719,50208284.0,0.010959729552268982,0.7348134517669678,0.04117336869239807,0.20291222631931305,0.15271590650081635,66366116.0,0.022954784333705902,2.9999999242136255e-05
485,0.710486650466919,0.017185527831315994,0.18324196338653564,0.11220929026603699,50245116.0,0.01097165048122406,0.7337167263031006,0.04119204357266426,0.20295822620391846,0.15280015766620636,66413728.0,0.0229643564671278,2.9999999242136255e-05
486,0.7093866467475891,0.017200639471411705,0.18326088786125183,0.11226166039705276,50281520.0,0.010983466170728207,0.7326210141181946,0.04121064767241478,0.20300406217575073,0.1528884619474411,66465440.0,0.022973882034420967,2.9999999242136255e-05
487,0.7082876563072205,0.017215652391314507,0.18327945470809937,0.11231355369091034,50317752.0,0.010995213873684406,0.7315263748168945,0.04122918099164963,0.2030497044324875,0.1529766023159027,66516648.0,0.022983325645327568,2.9999999242136255e-05
488,0.7071897983551025,0.017230572178959846,0.1832980215549469,0.11236501485109329,50353784.0,0.011006898246705532,0.7304326295852661,0.04124750196933746,0.20309481024742126,0.15306390821933746,66566904.0,0.022992609068751335,2.9999999242136255e-05
489,0.7060929536819458,0.017245406284928322,0.1833164244890213,0.1124161034822464,50389500.0,0.011018508113920689,0.7293398976325989,0.04126559942960739,0.20313936471939087,0.15315090119838715,66616672.0,0.02300174906849861,2.9999999242136255e-05
490,0.7049971222877502,0.01726013794541359,0.18333478271961212,0.11246675997972488,50424980.0,0.011030023917555809,0.7282480597496033,0.041283559054136276,0.20318356156349182,0.15323740243911743,66665956.0,0.023010781034827232,2.9999999242136255e-05
491,0.7039023041725159,0.01727478578686714,0.18335291743278503,0.11251698434352875,50460188.0,0.011041475459933281,0.7271572351455688,0.04130139574408531,0.2032274454832077,0.15332354605197906,66714812.0,0.023019742220640182,2.9999999242136255e-05
492,0.7028085589408875,0.017289329320192337,0.1833709478378296,0.1125667542219162,50495192.0,0.011052855290472507,0.7260669469833374,0.04131866246461868,0.20326992869377136,0.15340833365917206,66762580.0,0.023028356954455376,2.9999999242136255e-05
493,0.7017158269882202,0.017303792759776115,0.18338890373706818,0.1126161515712738,50529812.0,0.011064142920076847,0.7249780893325806,0.041336122900247574,0.20331287384033203,0.1534937620162964,66810636.0,0.02303706668317318,2.9999999242136255e-05
494,0.7006241679191589,0.01731814071536064,0.18340663611888885,0.1126650720834732,50564312.0,0.011075370013713837,0.7238900065422058,0.04135330766439438,0.20335513353347778,0.15357811748981476,66857536.0,0.023045573383569717,2.9999999242136255e-05
495,0.6995335817337036,0.017332419753074646,0.18342427909374237,0.11271364241838455,50598476.0,0.011086523532867432,0.7228028178215027,0.04137014225125313,0.2033965140581131,0.15366174280643463,66903804.0,0.02305387333035469,2.9999999242136255e-05
496,0.6984440088272095,0.017346590757369995,0.18344183266162872,0.11276178807020187,50632436.0,0.011097594164311886,0.7217166423797607,0.04138695076107979,0.20343783497810364,0.15374523401260376,66949936.0,0.02306215465068817,2.9999999242136255e-05
497,0.6973554491996765,0.01736067794263363,0.18345928192138672,0.11281009018421173,50666300.0,0.011108607985079288,0.7206313610076904,0.04140354320406914,0.20347860455513,0.15382793545722961,66995016.0,0.023070253431797028,2.9999999242136255e-05
498,0.6962679624557495,0.017374670132994652,0.1834764927625656,0.1128581091761589,50699664.0,0.011119533330202103,0.7195468544960022,0.041419707238674164,0.2035183161497116,0.1539096087217331,67039452.0,0.023078128695487976,2.9999999242136255e-05
499,0.6951815485954285,0.01738857850432396,0.18349380791187286,0.11290574818849564,50732816.0,0.011130373924970627,0.7184635996818542,0.041435930877923965,0.20355817675590515,0.1539916694164276,67083952.0,0.023086007684469223,2.9999999242136255e-05
500,0.6940962076187134,0.017402375116944313,0.18351078033447266,0.11295292526483536,50766004.0,0.011141167022287846,0.7173812389373779,0.04145192354917526,0.20359745621681213,0.1540726274251938,67127248.0,0.023093704134225845,2.9999999242136255e-05
