DATE_TIME,TIME_SIN,TIME_COS,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DC_POWER
2020-05-30 09:45:00,0.5555702330196022,-0.8314696123025453,0.25673619767840344,0.30664868797756517,0.3695866509705873,0.3426411706828053
2020-05-30 10:00:00,0.49999999999999994,-0.8660254037844387,0.2489011929459859,0.30460102595434835,0.29743605044270516,0.34350350969554583
2020-05-30 10:15:00,0.4422886902190013,-0.8968727415326883,0.22730247051548907,0.3070661697661401,0.26971595590654096,0.3206011093156832
2020-05-30 10:30:00,0.3826834323650899,-0.9238795325112867,0.27586847888473964,0.29688320732543994,0.25863954168734693,0.3878005910984507
2020-05-30 10:45:00,0.32143946530316175,-0.9469301294951056,0.28542659428823514,0.3003208087166067,0.3025413574271467,0.3935955140316142
2020-05-30 11:00:00,0.258819045102521,-0.9659258262890682,0.34892755070092873,0.31501518118246885,0.3653541901637768,0.4809953886809366
2020-05-30 11:15:00,0.19509032201612816,-0.9807852804032304,0.5857421326317098,0.3463366470113447,0.4961449126235715,0.749820734323121
2020-05-30 11:30:00,0.13052619222005157,-0.9914448613738104,0.4597200712563077,0.37985768026573363,0.5595702169847339,0.5797364908065639
2020-05-30 11:45:00,0.06540312923014312,-0.9978589232386035,0.5107743517128722,0.40144368208641734,0.6023539537612278,0.6484098817606111
2020-05-30 12:00:00,1.2246467991473532e-16,-1.0,0.942250672432441,0.45067714932130043,0.8343110264413444,1.0
2020-05-30 12:15:00,-0.06540312923014287,-0.9978589232386035,0.6547066783789688,0.4897616472466355,0.9445361461024767,0.7299373567973164
2020-05-30 12:30:00,-0.13052619222005132,-0.9914448613738105,0.9188788666334389,0.5280540179539597,0.9007495849101209,0.9481426379298913
2020-05-30 12:45:00,-0.19509032201612792,-0.9807852804032305,0.6316847914613446,0.5768414213564896,0.9325028047884606,0.7413282840496623
2020-05-30 13:00:00,-0.25881904510252035,-0.9659258262890684,0.5283629596226971,0.5674171421579681,0.7486783984270634,0.6483384383197985
2020-05-30 13:15:00,-0.3214394653031611,-0.9469301294951058,0.7770452620552114,0.5757059726824572,0.7993281378268674,0.8552682605270508
2020-05-30 13:30:00,-0.3826834323650892,-0.923879532511287,0.6594545089624742,0.5884222626751747,0.743534985997269,0.778806459795798
2020-05-30 13:45:00,-0.44228869021900147,-0.8968727415326883,0.7282804402041941,0.6065560003690857,0.7780946167180397,0.8628834379279045
2020-05-30 14:00:00,-0.5000000000000001,-0.8660254037844386,0.7255696771699445,0.6415498329316593,0.7704104924991985,0.8486912829284166
2020-05-30 14:15:00,-0.5555702330196023,-0.8314696123025452,0.6964300461882273,0.6540672447057838,0.7687125275798817,0.8344051640965103
2020-05-30 14:30:00,-0.6087614290087207,-0.7933533402912352,0.6359526129476594,0.6640532318969437,0.7161169902031476,0.7767455913427291
2020-05-30 14:45:00,-0.6593458151000688,-0.7518398074789774,0.6062369352196052,0.6517030803951853,0.725004022661674,0.7422626040899899
2020-05-30 15:00:00,-0.7071067811865475,-0.7071067811865477,0.5716560681661093,0.6798095149520831,0.6934515714813781,0.701988875379497
2020-05-30 15:15:00,-0.7518398074789773,-0.6593458151000691,0.5266336889860332,0.7015805625606479,0.6259506720425331,0.6528833400483409
2020-05-30 15:30:00,-0.7933533402912349,-0.6087614290087209,0.4854503724757325,0.6961528325431796,0.6230207224671219,0.6040737334596482
2020-05-30 15:45:00,-0.8314696123025448,-0.555570233019603,0.44178715794189405,0.7028970760472071,0.6070173031137409,0.551889320509144
2020-05-30 16:00:00,-0.8660254037844385,-0.5000000000000004,0.3942864753005979,0.7324890841049887,0.5574592405650842,0.4949444210727307
2020-05-30 16:15:00,-0.8968727415326883,-0.44228869021900136,0.3460454387940541,0.7141845235216151,0.5107243744047723,0.4221259368710803
2020-05-30 16:30:00,-0.9238795325112868,-0.3826834323650895,0.2573537314998368,0.6876614210890859,0.4598805216811541,0.30736280770185137
2020-05-30 16:45:00,-0.9469301294951056,-0.3214394653031618,0.24988822316167655,0.6983517764385689,0.4159471423607167,0.3067232814153168
2020-05-30 17:00:00,-0.9659258262890683,-0.25881904510252063,0.20856016987316578,0.6942284326475001,0.39072755795891223,0.24979200164224027
2020-05-30 17:15:00,-0.9807852804032303,-0.19509032201612866,0.1652628031607717,0.6600840693129724,0.3445286839267263,0.19269280588998844
2020-05-30 17:30:00,-0.9914448613738104,-0.13052619222005163,0.11542917849420897,0.6489296232180963,0.30587173622434194,0.13112283994444793
2020-05-30 17:45:00,-0.9978589232386035,-0.06540312923014362,0.06308762741498355,0.6150463122302123,0.26281586390274025,0.07551822178444943
2020-05-30 18:00:00,-1.0,-1.8369701987210297e-16,0.03917652016046011,0.5752779392895331,0.2228561644895073,0.04869933519452374
2020-05-30 18:15:00,-0.9978589232386036,0.06540312923014237,0.015909759249084856,0.5478327765405957,0.19118662000808462,0.021166133708296675
2020-05-30 18:30:00,-0.9914448613738104,0.13052619222005213,0.0028149148406858707,0.5185741560941513,0.1582598630294032,0.002247720440673361
2020-05-30 18:45:00,-0.9807852804032304,0.1950903220161283,0.0,0.49185929811257467,0.13720684495135194,0.0
2020-05-30 19:00:00,-0.9659258262890682,0.25881904510252113,0.0,0.4672003183256881,0.12197013465389217,0.0
2020-05-30 19:15:00,-0.9469301294951057,0.3214394653031615,0.0,0.43865007073591755,0.11510081517990894,0.0
2020-05-30 19:30:00,-0.9238795325112866,0.38268343236509,0.0,0.402434222359932,0.12464655409902414,0.0
2020-05-30 19:45:00,-0.8968727415326884,0.442288690219001,0.0,0.37115055560031496,0.1132442997690078,0.0
2020-05-30 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,0.3531669190786062,0.11198785089947338,0.0
2020-05-30 20:15:00,-0.8314696123025455,0.5555702330196018,0.0,0.34196301822902053,0.10650822007345462,0.0
2020-05-30 20:30:00,-0.7933533402912352,0.6087614290087205,0.0,0.33330409164063424,0.10721099102800297,0.0
2020-05-30 20:45:00,-0.7518398074789777,0.6593458151000684,0.0,0.27485906034467034,0.11264028148932387,0.0
2020-05-30 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,0.25326471604358414,0.0912873481703943,0.0
2020-05-30 21:15:00,-0.6593458151000687,0.7518398074789775,0.0,0.2278918317741785,0.07035803014946562,0.0
2020-05-30 21:30:00,-0.608761429008721,0.7933533402912349,0.0,0.21160509160733731,0.06528469427495359,0.0
2020-05-30 21:45:00,-0.5555702330196022,0.8314696123025452,0.0,0.19742475865695952,0.06382640861297939,0.0
2020-05-30 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,0.19307879922419335,0.06584562735647981,0.0
2020-05-30 22:15:00,-0.4422886902190014,0.8968727415326883,0.0,0.19182007495821995,0.0656488518829737,0.0
2020-05-30 22:30:00,-0.38268343236508956,0.9238795325112868,0.0,0.190436024022812,0.06229834453398725,0.0
2020-05-30 22:45:00,-0.32143946530316186,0.9469301294951056,0.0,0.19992714052119132,0.06729785884284695,0.0
2020-05-30 23:00:00,-0.2588190451025207,0.9659258262890683,0.0,0.19532067629419725,0.065111269215333,0.0
2020-05-30 23:15:00,-0.19509032201612872,0.9807852804032303,0.0,0.19316764857999758,0.07031828755538128,0.0
2020-05-30 23:30:00,-0.13052619222005168,0.9914448613738104,0.0,0.19590825838257064,0.07014022608412446,0.0
2020-05-30 23:45:00,-0.06540312923014367,0.9978589232386035,0.0,0.18663354178010527,0.061854960901114364,0.0
2020-05-31 00:00:00,0.0,1.0,0.0,0.18277217072384522,0.060844732048677796,0.0
2020-05-31 00:15:00,0.06540312923014306,0.9978589232386035,0.0,0.19382827730239205,0.0690981920666413,0.0
2020-05-31 00:30:00,0.13052619222005157,0.9914448613738104,0.0,0.21985392836476692,0.08619037579784011,0.0
2020-05-31 00:45:00,0.19509032201612825,0.9807852804032304,0.0,0.22026291860275604,0.09030730099559503,0.0
2020-05-31 01:00:00,0.25881904510252074,0.9659258262890683,0.0,0.22446382152656463,0.09442289582166025,0.0
2020-05-31 01:15:00,0.3214394653031616,0.9469301294951057,0.0,0.22490184550701775,0.08862288730418755,0.0
2020-05-31 01:30:00,0.3826834323650898,0.9238795325112867,0.0,0.21358356518934918,0.08172008423110744,0.0
2020-05-31 01:45:00,0.4422886902190013,0.8968727415326883,0.0,0.21082478453285014,0.07797009209967737,0.0
2020-05-31 02:00:00,0.49999999999999994,0.8660254037844387,0.0,0.20469565333458362,0.07786812600059417,0.0
2020-05-31 02:15:00,0.5555702330196022,0.8314696123025452,0.0,0.20093330847924107,0.07438946419987585,0.0
2020-05-31 02:30:00,0.6087614290087207,0.7933533402912352,0.0,0.18739507498772978,0.06311879150532035,0.0
2020-05-31 02:45:00,0.6593458151000688,0.7518398074789774,0.0,0.17658620178951878,0.06367182251652487,0.0
2020-05-31 03:00:00,0.7071067811865476,0.7071067811865476,0.0,0.1673659846050075,0.06015994501925398,0.0
2020-05-31 03:15:00,0.7518398074789773,0.659345815100069,0.0,0.1675549979038391,0.06297806602553974,0.0
2020-05-31 03:30:00,0.7933533402912352,0.6087614290087207,0.0,0.16520863161141697,0.064400031053712,0.0
2020-05-31 03:45:00,0.8314696123025452,0.5555702330196023,0.0,0.1497669587743613,0.055018680028751266,0.0
2020-05-31 04:00:00,0.8660254037844386,0.5000000000000001,0.0,0.14400325149191517,0.05545866179152109,0.0
2020-05-31 04:15:00,0.8968727415326884,0.44228869021900125,0.0,0.13644705507662347,0.05637009577971608,0.0
2020-05-31 04:30:00,0.9238795325112867,0.38268343236508984,0.0,0.12465268626814252,0.05367304703506759,0.0
2020-05-31 04:45:00,0.9469301294951057,0.3214394653031615,0.0,0.12434917168043258,0.05522772276679122,0.0
2020-05-31 05:00:00,0.9659258262890683,0.25881904510252074,0.0,0.11104433465041064,0.048135817865185504,0.0
2020-05-31 05:15:00,0.9807852804032304,0.19509032201612833,0.0,0.11202200295400955,0.0480024769327016,0.0
2020-05-31 05:30:00,0.9914448613738104,0.1305261922200517,0.0,0.10927705088124995,0.05285847563764512,0.0
2020-05-31 05:45:00,0.9978589232386035,0.06540312923014305,0.0010600532338634044,0.10764389629571869,0.05562623779626785,0.0
2020-05-31 06:00:00,1.0,6.123233995736766e-17,0.007597447482268719,0.10661784461924628,0.05778297582779485,0.007351804448675561
2020-05-31 06:15:00,0.9978589232386035,-0.06540312923014292,0.025882800040733858,0.11027088993366596,0.06515310982686745,0.033649679615471585
2020-05-31 06:30:00,0.9914448613738105,-0.13052619222005138,0.04626767319529338,0.13137174684915753,0.08354693146936065,0.06003883034515837
2020-05-31 06:45:00,0.9807852804032305,-0.19509032201612797,0.05865024141602543,0.15167819945951289,0.09841548329999411,0.07641001029946377
2020-05-31 07:00:00,0.9659258262890683,-0.25881904510252085,0.06749103450242669,0.15935218247818028,0.10527164521313653,0.08841854098578683
2020-05-31 07:15:00,0.9469301294951057,-0.3214394653031616,0.07307617210548752,0.16040161605338188,0.11798485286890026,0.09748439056904794
2020-05-31 07:30:00,0.9238795325112867,-0.3826834323650897,0.10903446157494173,0.16847815332507987,0.1433897206592547,0.1458434136703434
2020-05-31 07:45:00,0.8968727415326884,-0.44228869021900113,0.12462619396468858,0.19160639935998502,0.1675538073083993,0.16722447504342958
2020-05-31 08:00:00,0.8660254037844387,-0.4999999999999998,0.1490824198959547,0.20930329377341317,0.18250870542486974,0.19967341508947042
2020-05-31 08:15:00,0.8314696123025451,-0.5555702330196023,0.19869687095849456,0.2356806122986046,0.23035016368697814,0.2620742992623942
2020-05-31 08:30:00,0.7933533402912352,-0.6087614290087207,0.2511817008290364,0.2674061403937227,0.30397419305057105,0.3209930327144658
2020-05-31 08:45:00,0.7518398074789774,-0.6593458151000688,0.41721414606846763,0.29217565235563203,0.38113354032932445,0.5089652553177065
2020-05-31 09:00:00,0.7071067811865476,-0.7071067811865475,0.41407256089114786,0.3202905973773973,0.523246299643922,0.5171326260306499
2020-05-31 09:15:00,0.6593458151000686,-0.7518398074789776,0.29025874021926057,0.3524078543449889,0.4965139206036402,0.3909811382238059
2020-05-31 09:30:00,0.6087614290087204,-0.7933533402912353,0.5209638876001207,0.39194775430779116,0.5119708679876354,0.6142133253275711
2020-05-31 09:45:00,0.5555702330196022,-0.8314696123025453,0.3504804246547558,0.4156148412897549,0.5089134403968374,0.46869929218958883
2020-05-31 10:00:00,0.49999999999999994,-0.8660254037844387,0.3868360722324069,0.4293511092305624,0.49870135964394535,0.4696960356567698
2020-05-31 10:15:00,0.4422886902190013,-0.8968727415326883,0.5973180585588065,0.44447118350344517,0.5046955481846285,0.7689295240481561
2020-05-31 10:30:00,0.3826834323650899,-0.9238795325112867,0.8342514796236791,0.5095967873825107,0.7290716153185882,0.9140572489390036
2020-05-31 10:45:00,0.32143946530316175,-0.9469301294951056,0.5928724881612069,0.5155429373347935,0.7228753444834716,0.6880057341246304
2020-05-31 11:00:00,0.258819045102521,-0.9659258262890682,0.426091109962005,0.512935636348969,0.6130179094622803,0.6160456463929697
2020-05-31 11:15:00,0.19509032201612816,-0.9807852804032304,0.5210830584864338,0.528721087790609,0.6165899926069166,0.7680417975020799
2020-05-31 11:30:00,0.13052619222005157,-0.9914448613738104,0.629670081618507,0.5533450046674129,0.6360654162773168,0.8343374840006269
2020-05-31 11:45:00,0.06540312923014312,-0.9978589232386035,0.4241726626784672,0.5974497458973047,0.7008961303541951,0.5912229348298399
2020-05-31 12:00:00,1.2246467991473532e-16,-1.0,0.520331754965846,0.596681920325028,0.6648401029008474,0.6575061366102336
2020-05-31 12:15:00,-0.06540312923014287,-0.9978589232386035,0.5413671484811517,0.5941107667749446,0.6986682542022981,0.6275958877376673
2020-05-31 12:30:00,-0.13052619222005132,-0.9914448613738105,0.39150121368184443,0.6111950753817876,0.6440382353717587,0.5165337794894713
2020-05-31 12:45:00,-0.19509032201612792,-0.9807852804032305,0.8466650993612247,0.6653786011141511,0.818865851802114,0.9558040505029469
2020-05-31 13:00:00,-0.25881904510252035,-0.9659258262890684,0.5578974199506932,0.6735001223173749,0.8471922940742805,0.6512557916477784
2020-05-31 13:15:00,-0.3214394653031611,-0.9469301294951058,0.43085802727091177,0.6888748107078755,0.7683025649651968,0.46554126528189027
2020-05-31 13:30:00,-0.3826834323650892,-0.923879532511287,0.33658732820535114,0.6532412080282721,0.6312700591766348,0.40263346722171717
2020-05-31 13:45:00,-0.44228869021900147,-0.8968727415326883,0.36168796934437025,0.6410368930091421,0.49836798903067214,0.4122076643283235
2020-05-31 14:00:00,-0.5000000000000001,-0.8660254037844386,0.7169495529541947,0.7037212142438001,0.7836797870833777,0.7879110775694785
2020-05-31 14:15:00,-0.5555702330196023,-0.8314696123025452,0.48171435825930914,0.7271366739616953,0.7731560857473948,0.5877272839220161
2020-05-31 14:30:00,-0.6087614290087207,-0.7933533402912352,0.12694324362799772,0.650009050996559,0.473526139883383,0.1658630474706877
2020-05-31 14:45:00,-0.6593458151000688,-0.7518398074789774,0.14819568206821948,0.5913254080267474,0.36158785728300735,0.20408474864794968
2020-05-31 15:00:00,-0.7071067811865475,-0.7071067811865477,0.1161212723937787,0.48227950793680185,0.27553489108081364,0.16009536385081694
2020-05-31 15:15:00,-0.7518398074789773,-0.6593458151000691,0.10815827266488473,0.4718436227640497,0.252115732217178,0.15057182227764884
2020-05-31 15:30:00,-0.7933533402912349,-0.6087614290087209,0.17694133228148243,0.4803498226215166,0.2995202394205524,0.24068833959919544
2020-05-31 15:45:00,-0.8314696123025448,-0.555570233019603,0.16828347009088135,0.4937098592184843,0.3251613185014556,0.224813321171101
2020-05-31 16:00:00,-0.8660254037844385,-0.5000000000000004,0.1629326963131454,0.48192822773588206,0.32899405464907894,0.220540693018837
2020-05-31 16:15:00,-0.8968727415326883,-0.44228869021900136,0.11584097634101169,0.4919288776626478,0.30455757650593884,0.15777996329562763
2020-05-31 16:30:00,-0.9238795325112868,-0.3826834323650895,0.0976647664326099,0.5042561720568388,0.28134109279793573,0.13344128699641192
2020-05-31 16:45:00,-0.9469301294951056,-0.3214394653031618,0.09945824297775784,0.5096678794339304,0.27162634745328973,0.13328681147606136
2020-05-31 17:00:00,-0.9659258262890683,-0.25881904510252063,0.10880420725181758,0.5212064983061684,0.2723848363108956,0.1448160259807258
2020-05-31 17:15:00,-0.9807852804032303,-0.19509032201612866,0.10015667611618552,0.5216245391880769,0.27013222332182285,0.13156828618565736
2020-05-31 17:30:00,-0.9914448613738104,-0.13052619222005163,0.07948621292142605,0.5113694165199316,0.2562761729447365,0.10317854001876421
2020-05-31 17:45:00,-0.9978589232386035,-0.06540312923014362,0.0583815130810563,0.4996655913380508,0.23501166233215132,0.07691650603950678
2020-05-31 18:00:00,-1.0,-1.8369701987210297e-16,0.038232839299327456,0.481323375305724,0.21097173339441921,0.049253499713761556
2020-05-31 18:15:00,-0.9978589232386036,0.06540312923014237,0.01572455408285796,0.45727459043202634,0.18317161153659145,0.01936935516247221
2020-05-31 18:30:00,-0.9914448613738104,0.13052619222005213,0.0027446153013905043,0.43220208001788274,0.15501922103719623,0.0017396715848578097
2020-05-31 18:45:00,-0.9807852804032304,0.1950903220161283,0.0,0.41133324619470435,0.14625719339250287,0.0
2020-05-31 19:00:00,-0.9659258262890682,0.25881904510252113,0.0,0.38836688717335544,0.1337683572817746,0.0
2020-05-31 19:15:00,-0.9469301294951057,0.3214394653031615,0.0,0.3609907519339399,0.11811870991809659,0.0
2020-05-31 19:30:00,-0.9238795325112866,0.38268343236509,0.0,0.3442546267151707,0.11132415765451703,0.0
2020-05-31 19:45:00,-0.8968727415326884,0.442288690219001,0.0,0.32923029717568086,0.10243717863586826,0.0
2020-05-31 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,0.3164619537983435,0.09447078920248919,0.0
2020-05-31 20:15:00,-0.8314696123025455,0.5555702330196018,0.0,0.30486632856441975,0.08801710550854291,0.0
2020-05-31 20:30:00,-0.7933533402912352,0.6087614290087205,0.0,0.2918910417906859,0.08258558463548848,0.0
2020-05-31 20:45:00,-0.7518398074789777,0.6593458151000684,0.0,0.28226691044837193,0.08361452588296003,0.0
2020-05-31 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,0.27363538392147024,0.08522430797267583,0.0
2020-05-31 21:15:00,-0.6593458151000687,0.7518398074789775,0.0,0.2635839372877624,0.08520486851404313,0.0
2020-05-31 21:30:00,-0.608761429008721,0.7933533402912349,0.0,0.2514211240489015,0.08195122234951657,0.0
2020-05-31 21:45:00,-0.5555702330196022,0.8314696123025452,0.0,0.2437040661588019,0.07783789761328952,0.0
2020-05-31 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,0.236430902729158,0.07818514963657242,0.0
2020-05-31 22:15:00,-0.4422886902190014,0.8968727415326883,0.0,0.2288170517373167,0.07475666366198153,0.0
2020-05-31 22:30:00,-0.38268343236508956,0.9238795325112868,0.0,0.22056465140104597,0.06833392446978986,0.0
2020-05-31 22:45:00,-0.32143946530316186,0.9469301294951056,0.0,0.22026331355859763,0.0748999626937622,0.0
2020-05-31 23:00:00,-0.2588190451025207,0.9659258262890683,0.0,0.22868815700090694,0.08284647952423735,0.0
2020-05-31 23:15:00,-0.19509032201612872,0.9807852804032303,0.0,0.224141676692299,0.07430723288506474,0.0
2020-05-31 23:30:00,-0.13052619222005168,0.9914448613738104,0.0,0.2086160658009717,0.06140634859811234,0.0
2020-05-31 23:45:00,-0.06540312923014367,0.9978589232386035,0.0,0.19161145748763286,0.05556646830670087,0.0
2020-06-01 00:00:00,0.0,1.0,0.0,0.1838004292801969,0.04902173190100567,0.0
2020-06-01 00:15:00,0.06540312923014306,0.9978589232386035,0.0,0.17733006072324864,0.04642968508247186,0.0
2020-06-01 00:30:00,0.13052619222005157,0.9914448613738104,0.0,0.17294943493914627,0.0449122203813076,0.0
2020-06-01 00:45:00,0.19509032201612825,0.9807852804032304,0.0,0.16238668655203492,0.043423459925976515,0.0
2020-06-01 01:00:00,0.25881904510252074,0.9659258262890683,0.0,0.1489789904541825,0.04103867866820016,0.0
2020-06-01 01:15:00,0.3214394653031616,0.9469301294951057,0.0,0.14130267809367902,0.0447884887826035,0.0
2020-06-01 01:30:00,0.3826834323650898,0.9238795325112867,0.0,0.1313077774672835,0.043479425540948025,0.0
2020-06-01 01:45:00,0.4422886902190013,0.8968727415326883,0.0,0.1180244430899351,0.04018686108240399,0.0
2020-06-01 02:00:00,0.49999999999999994,0.8660254037844387,0.0,0.10735265996183951,0.037987045085184246,0.0
2020-06-01 02:15:00,0.5555702330196022,0.8314696123025452,0.0,0.1060831192915781,0.04067327928618192,0.0
2020-06-01 02:30:00,0.6087614290087207,0.7933533402912352,0.0,0.10560509705593235,0.040066221462783325,0.0
2020-06-01 02:45:00,0.6593458151000688,0.7518398074789774,0.0,0.10365017335711468,0.03960863457522423,0.0
2020-06-01 03:00:00,0.7071067811865476,0.7071067811865476,0.0,0.09204865969064846,0.031040461492832405,0.0
2020-06-01 03:15:00,0.7518398074789773,0.659345815100069,0.0,0.08388734155712485,0.03179554586861216,0.0
2020-06-01 03:30:00,0.7933533402912352,0.6087614290087207,0.0,0.07890708753149145,0.029715730522852646,0.0
2020-06-01 03:45:00,0.8314696123025452,0.5555702330196023,0.0,0.07203558297203383,0.02969972387319919,0.0
2020-06-01 04:00:00,0.8660254037844386,0.5000000000000001,0.0,0.07401969300989086,0.03771220801363234,0.0
2020-06-01 04:15:00,0.8968727415326884,0.44228869021900125,0.0,0.07503529053865043,0.035400854553988836,0.0
2020-06-01 04:30:00,0.9238795325112867,0.38268343236508984,0.0,0.073427586881881,0.03575621286426878,0.0
2020-06-01 04:45:00,0.9469301294951057,0.3214394653031615,0.0,0.06080323632561124,0.02749941034268305,0.0
2020-06-01 05:00:00,0.9659258262890683,0.25881904510252074,0.0,0.05631424004443897,0.024133617481037928,0.0
2020-06-01 05:15:00,0.9807852804032304,0.19509032201612833,0.0,0.06379098301362696,0.02954612219554259,0.0
2020-06-01 05:30:00,0.9914448613738104,0.1305261922200517,0.0,0.0616112980242125,0.03146615933884517,0.0
2020-06-01 05:45:00,0.9978589232386035,0.06540312923014305,0.00011964556268532522,0.05201292857426898,0.028290193661658414,0.0
2020-06-01 06:00:00,1.0,6.123233995736766e-17,0.006799633154622114,0.05923588548666525,0.03850051089858991,0.0057207316669195245
2020-06-01 06:15:00,0.9978589232386035,-0.06540312923014292,0.027110513542546247,0.0784007092616994,0.055191716946102976,0.03313034078538267
2020-06-01 06:30:00,0.9914448613738105,-0.13052619222005138,0.05615076334595859,0.10025708079637208,0.0718091084595266,0.07064483556049017
2020-06-01 06:45:00,0.9807852804032305,-0.19509032201612797,0.08936171604573248,0.12447366996846054,0.08890438668108136,0.1140064021952108
2020-06-01 07:00:00,0.9659258262890683,-0.25881904510252085,0.13191283351830232,0.15989675926120617,0.10965310905550513,0.15534527131692252
2020-06-01 07:15:00,0.9469301294951057,-0.3214394653031616,0.19813915668946958,0.19281624335247272,0.1428928633972818,0.22875208865144303
2020-06-01 07:30:00,0.9238795325112867,-0.3826834323650897,0.2685869941003431,0.2327237664170292,0.21802467078106758,0.3085857688077273
2020-06-01 07:45:00,0.8968727415326884,-0.44228869021900113,0.31361723203878206,0.26680429950185447,0.29711061283863005,0.3631415542975589
2020-06-01 08:00:00,0.8660254037844387,-0.4999999999999998,0.3846758855906884,0.30001427361433874,0.35990644747524625,0.45254417486800347
2020-06-01 08:15:00,0.8314696123025451,-0.5555702330196023,0.36616074256660686,0.3243467265447251,0.3989976307472459,0.42325606929712206
2020-06-01 08:30:00,0.7933533402912352,-0.6087614290087207,0.34560974019346485,0.36408443655009504,0.4747030209941109,0.4245557902811295
2020-06-01 08:45:00,0.7518398074789774,-0.6593458151000688,0.4152725339745867,0.3876128760792521,0.4809110865727385,0.4954096397090088
2020-06-01 09:00:00,0.7071067811865476,-0.7071067811865475,0.4388211806637242,0.42457945055542434,0.5688316734343826,0.5151164396674288
2020-06-01 09:15:00,0.6593458151000686,-0.7518398074789776,0.34402496735335564,0.4165922358171452,0.5096475777469115,0.4348372535250622
2020-06-01 09:30:00,0.6087614290087204,-0.7933533402912353,0.3553638727088077,0.44339091868788727,0.532190298509714,0.45556684155382876
2020-06-01 09:45:00,0.5555702330196022,-0.8314696123025453,0.4402048451589126,0.48039173282203174,0.5257762250155691,0.5417147834737001
2020-06-01 10:00:00,0.49999999999999994,-0.8660254037844387,0.47766343817638784,0.5018803466109121,0.6510123348758236,0.5706616211926179
2020-06-01 10:15:00,0.4422886902190013,-0.8968727415326883,0.5918537161845079,0.5365171031879448,0.6532641619370724,0.6451759910040312
2020-06-01 10:30:00,0.3826834323650899,-0.9238795325112867,0.7565659664182446,0.5862774774200934,0.7695686723894505,0.8669741720821552
2020-06-01 10:45:00,0.32143946530316175,-0.9469301294951056,0.7623620956667866,0.6087633726605972,0.8061200945397006,0.8528817152855199
2020-06-01 11:00:00,0.258819045102521,-0.9659258262890682,0.8321858758483055,0.6184480264974435,0.8534267097315017,0.7860135852981259
2020-06-01 11:15:00,0.19509032201612816,-0.9807852804032304,0.4047919286433066,0.6305535605601527,0.7849661554537061,0.7458960644283016
2020-06-01 11:30:00,0.13052619222005157,-0.9914448613738104,0.8918052544779298,0.634111301940109,0.7589946320950826,0.9051197107330041
2020-06-01 11:45:00,0.06540312923014312,-0.9978589232386035,0.3039120878394066,0.6290354371839586,0.727249212831658,0.4156091126550547
2020-06-01 12:00:00,1.2246467991473532e-16,-1.0,0.2921965088831609,0.5750923549255043,0.518432141550513,0.38733770214089935
2020-06-01 12:15:00,-0.06540312923014287,-0.9978589232386035,0.5072992901845678,0.6231690054777184,0.652721170591294,0.5078997564974637
2020-06-01 12:30:00,-0.13052619222005132,-0.9914448613738105,0.474989724431964,0.6450173028583193,0.6689633382230965,0.5509199358082044
2020-06-01 12:45:00,-0.19509032201612792,-0.9807852804032305,0.23197451066486877,0.6076588562099479,0.5273596626519412,0.29512740229362283
2020-06-01 13:00:00,-0.25881904510252035,-0.9659258262890684,0.37485170966084885,0.5787474513174169,0.4604939777244845,0.5041876248130586
2020-06-01 13:15:00,-0.3214394653031611,-0.9469301294951058,0.6010137654454913,0.6216340711523705,0.6924352113070452,0.6911897459006571
2020-06-01 13:30:00,-0.3826834323650892,-0.923879532511287,0.5462735021336711,0.49808457412937135,0.38985025377043936,0.7176848073101356
2020-06-01 13:45:00,-0.44228869021900147,-0.8968727415326883,0.3931786984872316,0.5438120225046235,0.511121627090998,0.4772164649315786
2020-06-01 14:00:00,-0.5000000000000001,-0.8660254037844386,0.15861255959465195,0.5597323292706091,0.4623313110319529,0.20966569968442547
2020-06-01 14:15:00,-0.5555702330196023,-0.8314696123025452,0.17680406376771476,0.3833654087593903,0.18493100700152,0.2451425631120829
2020-06-01 14:30:00,-0.6087614290087207,-0.7933533402912352,0.2732573170587494,0.4139973894047231,0.3086464190480156,0.3686323647386061
2020-06-01 14:45:00,-0.6593458151000688,-0.7518398074789774,0.1617339314299021,0.4291132156582447,0.30612572330575516,0.21997971866893437
2020-06-01 15:00:00,-0.7071067811865475,-0.7071067811865477,0.15030879146763118,0.4363904071886555,0.28566054810022623,0.21318291503243766
2020-06-01 15:15:00,-0.7518398074789773,-0.6593458151000691,0.10432234154742295,0.4308383019862789,0.26587032417401835,0.14674583507672156
2020-06-01 15:30:00,-0.7933533402912349,-0.6087614290087209,0.09236984621101295,0.4167685073019636,0.23916626545623842,0.12952814595864826
2020-06-01 15:45:00,-0.8314696123025448,-0.555570233019603,0.07702208451815014,0.4127980588674405,0.22007714178524762,0.10660077622610821
2020-06-01 16:00:00,-0.8660254037844385,-0.5000000000000004,0.0882050806542662,0.4156631829870938,0.2177359660612791,0.12384994585434067
2020-06-01 16:15:00,-0.8968727415326883,-0.44228869021900136,0.10474489881533454,0.422845867868088,0.2350421750959475,0.14355579003863758
