epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
484,0.097084641456604,0.010343819856643677,0.10308428853750229,0.07431390881538391,21603850.0,0.005423244088888168,0.0947912186384201,0.00820830836892128,0.07480950653553009,0.05147158354520798,12520348.0,0.004302634857594967,9.999999747378752e-05
485,0.09679830819368362,0.010343501344323158,0.10308331251144409,0.07431157678365707,21596046.0,0.005422484129667282,0.09450486302375793,0.008207583799958229,0.07482881844043732,0.051430247724056244,12496431.0,0.004302468616515398,9.999999747378752e-05
486,0.09651245176792145,0.010342973284423351,0.10308149456977844,0.07430831342935562,21588006.0,0.0054216510616242886,0.09421898424625397,0.008206636644899845,0.07484515011310577,0.05138663947582245,12469311.0,0.00430223997682333,9.999999747378752e-05
487,0.09622727334499359,0.010342409834265709,0.103079654276371,0.07430489361286163,21579920.0,0.00542083103209734,0.09393377602100372,0.008205649442970753,0.0748598724603653,0.05134296044707298,12441870.0,0.00430199084803462,9.999999747378752e-05
488,0.09594281017780304,0.01034186314791441,0.10307798534631729,0.07430136203765869,21572086.0,0.005420051049441099,0.09364935010671616,0.008204737678170204,0.074873186647892,0.051300786435604095,12415401.0,0.004301763605326414,9.999999747378752e-05
489,0.09565925598144531,0.010341505520045757,0.10307726263999939,0.07429829984903336,21564718.0,0.005419394001364708,0.09336582571268082,0.008204012177884579,0.07488586008548737,0.05126192048192024,12391644.0,0.00430157408118248,9.999999747378752e-05
490,0.0953766256570816,0.010341362096369267,0.10307758301496506,0.07429613173007965,21558112.0,0.005418872926384211,0.09308330714702606,0.008203600533306599,0.07489856332540512,0.05122794210910797,12371951.0,0.004301465582102537,9.999999747378752e-05
491,0.09509505331516266,0.010341574437916279,0.10307957977056503,0.07429522275924683,21552424.0,0.005418552551418543,0.09280194342136383,0.0082035968080163,0.0749121755361557,0.051200199872255325,12357741.0,0.0043014478869736195,9.999999747378752e-05
492,0.09481459110975266,0.010342152789235115,0.1030832901597023,0.07429575175046921,21547966.0,0.0054184370674192905,0.0925217717885971,0.00820405874401331,0.07492684572935104,0.051179010421037674,12349125.0,0.0043015433475375175,9.999999747378752e-05
493,0.09453532099723816,0.010343207977712154,0.10308925062417984,0.07429870963096619,21544988.0,0.00541857723146677,0.09224285185337067,0.008205064572393894,0.0749436616897583,0.051167115569114685,12347522.0,0.004301765933632851,9.999999747378752e-05
494,0.09425720572471619,0.010344703681766987,0.10309724509716034,0.07430361956357956,21543092.0,0.005418951157480478,0.09196523576974869,0.008206627331674099,0.07496253401041031,0.051163606345653534,12352467.0,0.004302129615098238,9.999999747378752e-05
495,0.09398036450147629,0.010346698574721813,0.10310760140419006,0.07431041449308395,21542416.0,0.005419584456831217,0.09168895334005356,0.008208759129047394,0.07498414814472198,0.05116783827543259,12364435.0,0.004302632063627243,9.999999747378752e-05
496,0.0937047228217125,0.010349143296480179,0.10312008112668991,0.07431887835264206,21542778.0,0.005420449189841747,0.09141393005847931,0.008211413398385048,0.07500817626714706,0.051178764551877975,12382379.0,0.004303267691284418,9.999999747378752e-05
497,0.0934302881360054,0.010352056473493576,0.10313481092453003,0.07432929426431656,21544148.0,0.005421546287834644,0.09114019572734833,0.008214595727622509,0.07503562420606613,0.05119810625910759,12406782.0,0.004304031375795603,9.999999747378752e-05
498,0.09315698593854904,0.010355317033827305,0.10315122455358505,0.07434171438217163,21546216.0,0.005422820337116718,0.09086764603853226,0.008218178525567055,0.07506535947322845,0.05122232064604759,12435416.0,0.00430490355938673,9.999999747378752e-05
499,0.09288480132818222,0.010358930565416813,0.10316939651966095,0.07435555756092072,21548924.0,0.005424266215413809,0.09059619903564453,0.008222094736993313,0.07509760558605194,0.05125072970986366,12468064.0,0.004305853508412838,9.999999747378752e-05
500,0.09261362999677658,0.010362774133682251,0.10318878293037415,0.07437028735876083,21551842.0,0.005425821989774704,0.09032579511404037,0.00822625681757927,0.07513200491666794,0.051281508058309555,12502994.0,0.004306873772293329,9.999999747378752e-05
